CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013554201,07/07/2021,4,6.72,0.0,2535.0
3013554201,07/07/2021,5,6.72,0.0,2535.0
3013554201,07/07/2021,6,1.96,47.88,2535.0
3013554201,07/07/2021,7,0.0,635.88,2535.0
3013554201,07/07/2021,8,0.0,1356.88,2535.0
3013554201,07/07/2021,9,0.0,1886.36,2535.0
3013554201,07/07/2021,10,0.0,2231.04,2535.0
3013554201,07/07/2021,11,0.0,2397.92,2535.0
3013554201,07/07/2021,12,0.0,2389.24,2535.0
3013554201,07/07/2021,13,0.0,2276.12,2535.0
3013554201,07/07/2021,14,0.0,1456.56,2535.0
3013554201,07/07/2021,15,0.0,738.64,2535.0
3013554201,07/07/2021,16,0.0,667.52,2535.0
3013554201,07/07/2021,17,1.96,46.76,2535.0
3013554201,07/07/2021,18,6.72,0.0,2535.0
3013554201,07/07/2021,19,6.72,0.0,2535.0
3013554201,07/07/2021,20,6.72,0.0,2535.0
3013554201,07/07/2021,21,6.44,0.0,2535.0
3013554201,07/07/2021,22,6.72,0.0,2535.0
3013554201,07/07/2021,23,6.72,0.0,2535.0
3013554201,08/07/2021,0,6.72,0.0,2535.0
3013554201,08/07/2021,1,7.0,0.0,2535.0
3013554201,08/07/2021,2,6.72,0.0,2535.0
3013554201,08/07/2021,3,7.0,0.0,2535.0
3013554201,08/07/2021,4,6.72,0.0,2535.0
3013554201,08/07/2021,5,6.44,0.0,2535.0
3013554201,08/07/2021,6,1.96,38.64,2535.0
3013554201,08/07/2021,7,0.0,550.76,2535.0
3013554201,08/07/2021,8,0.0,1351.84,2535.0
3013554201,08/07/2021,9,0.0,1886.64,2535.0
3013554201,08/07/2021,10,0.0,2240.56,2535.0
3013554201,08/07/2021,11,0.0,2411.92,2535.0
3013554201,08/07/2021,12,0.0,2101.68,2535.0
3013554201,08/07/2021,13,0.0,1642.2,2535.0
3013554201,08/07/2021,14,0.0,1955.52,2535.0
3013554201,08/07/2021,15,0.0,1410.92,2535.0
3013554201,08/07/2021,16,0.0,642.88,2535.0
3013554201,08/07/2021,17,2.24,47.6,2535.0
3013554201,08/07/2021,18,6.72,0.0,2535.0
3013554201,08/07/2021,19,6.72,0.0,2535.0
3013554201,08/07/2021,20,6.44,0.0,2535.0
3013554201,08/07/2021,21,6.72,0.0,2535.0
3013554201,08/07/2021,22,6.72,0.0,2535.0
3013554201,08/07/2021,23,6.44,0.0,2535.0
3013554201,09/07/2021,0,6.72,0.0,2535.0
3013554201,09/07/2021,1,7.0,0.0,2535.0
3013554201,09/07/2021,2,6.72,0.0,2535.0
3013554201,09/07/2021,3,6.72,0.0,2535.0
3013554201,09/07/2021,4,6.72,0.0,2535.0
3013554201,09/07/2021,5,6.72,0.0,2535.0
3013554201,09/07/2021,6,1.68,50.4,2535.0
3013554201,09/07/2021,7,0.0,626.36,2535.0
3013554201,09/07/2021,8,0.0,1335.04,2535.0
3013554201,09/07/2021,9,0.0,1866.76,2535.0
3013554201,09/07/2021,10,0.0,2222.92,2535.0
3013554201,09/07/2021,11,0.0,1901.76,2535.0
3013554201,09/07/2021,12,0.0,1613.08,2535.0
3013554201,09/07/2021,13,0.0,1847.72,2535.0
3013554201,09/07/2021,14,0.0,1448.72,2535.0
3013554201,09/07/2021,15,0.0,1390.48,2535.0
3013554201,09/07/2021,16,0.0,650.44,2535.0
3013554201,09/07/2021,17,2.24,42.84,2535.0
3013554201,09/07/2021,18,6.72,0.0,2535.0
3013554201,09/07/2021,19,6.72,0.0,2535.0
3013554201,09/07/2021,20,6.72,0.0,2535.0
3013554201,09/07/2021,21,6.44,0.0,2535.0
3013554201,09/07/2021,22,6.44,0.0,2535.0
3013554201,09/07/2021,23,6.72,0.0,2535.0
3013554201,10/07/2021,0,6.72,0.0,2535.0
3013554201,10/07/2021,1,6.72,0.0,2535.0
3013554201,10/07/2021,2,6.72,0.0,2535.0
3013554201,10/07/2021,3,7.0,0.0,2535.0
3013554201,10/07/2021,4,6.72,0.0,2535.0
3013554201,10/07/2021,5,6.72,0.0,2535.0
3013554201,10/07/2021,6,1.96,12.6,2535.0
3013554201,10/07/2021,7,0.0,592.2,2535.0
3013554201,10/07/2021,8,0.0,1296.68,2535.0
3013554201,10/07/2021,9,0.0,1819.72,2535.0
3013554201,10/07/2021,10,0.0,2241.12,2535.0
3013554201,10/07/2021,11,0.0,2250.64,2535.0
3013554201,10/07/2021,12,0.0,2328.76,2535.0
3013554201,10/07/2021,13,0.0,2191.0,2535.0
3013554201,10/07/2021,14,0.0,1856.12,2535.0
3013554201,10/07/2021,15,0.0,1307.32,2535.0
3013554201,10/07/2021,16,0.0,626.64,2535.0
3013554201,10/07/2021,17,1.96,47.32,2535.0
3013554201,10/07/2021,18,6.72,0.0,2535.0
3013554201,10/07/2021,19,6.72,0.0,2535.0
3013554201,10/07/2021,20,6.44,0.0,2535.0
3013554201,10/07/2021,21,6.44,0.0,2535.0
3013554201,10/07/2021,22,6.72,0.0,2535.0
3013554201,10/07/2021,23,6.44,0.0,2535.0
3013554201,11/07/2021,0,7.0,0.0,2535.0
3013554201,11/07/2021,1,6.72,0.0,2535.0
3013554201,11/07/2021,2,6.72,0.0,2535.0
3013554201,11/07/2021,3,7.0,0.0,2535.0
3013554201,11/07/2021,4,6.72,0.0,2535.0
3013554201,11/07/2021,5,6.72,0.0,2535.0
3013554201,11/07/2021,6,1.96,42.28,2535.0
3013554201,11/07/2021,7,0.0,676.48,2535.0
3013554201,11/07/2021,8,0.0,1289.96,2535.0
3013554201,11/07/2021,9,0.0,1888.6,2535.0
3013554201,11/07/2021,10,0.0,2242.52,2535.0
3013554201,11/07/2021,11,0.0,1998.92,2535.0
3013554201,11/07/2021,12,0.0,1748.88,2535.0
3013554201,11/07/2021,13,0.0,2112.32,2535.0
3013554201,11/07/2021,14,0.0,1630.16,2535.0
3013554201,11/07/2021,15,0.0,1004.08,2535.0
3013554201,11/07/2021,16,0.0,632.8,2535.0
3013554201,11/07/2021,17,1.96,47.6,2535.0
3013554201,11/07/2021,18,6.72,0.0,2535.0
3013554201,11/07/2021,19,6.72,0.0,2535.0
3013554201,11/07/2021,20,6.72,0.0,2535.0
3013554201,11/07/2021,21,6.72,0.0,2535.0
3013554201,11/07/2021,22,6.44,0.0,2535.0
3013554201,11/07/2021,23,6.72,0.0,2535.0
3013554201,12/07/2021,0,7.0,0.0,2535.0
3013554201,12/07/2021,1,6.72,0.0,2535.0
3013554201,12/07/2021,2,7.0,0.0,2535.0
3013554201,12/07/2021,3,7.0,0.0,2535.0
3013554201,12/07/2021,4,6.72,0.0,2535.0
3013554201,12/07/2021,5,6.72,0.0,2535.0
3013554201,12/07/2021,6,1.68,66.92,2535.0
3013554201,12/07/2021,7,0.0,609.84,2535.0
3013554201,12/07/2021,8,0.0,1337.0,2535.0
3013554201,12/07/2021,9,0.0,1876.0,2535.0
3013554201,12/07/2021,10,0.0,2318.68,2535.0
3013554201,12/07/2021,11,0.0,1329.16,2535.0
3013554201,12/07/2021,12,0.0,2454.48,2535.0
3013554201,12/07/2021,13,0.0,2401.84,2535.0
3013554201,12/07/2021,14,0.0,1585.08,2535.0
3013554201,12/07/2021,15,0.0,1298.92,2535.0
3013554201,12/07/2021,16,0.0,707.28,2535.0
3013554201,12/07/2021,17,1.96,50.4,2535.0
3013554201,12/07/2021,18,6.72,0.0,2535.0
3013554201,12/07/2021,19,6.72,0.0,2535.0
3013554201,12/07/2021,20,6.44,0.0,2535.0
3013554201,12/07/2021,21,6.44,0.0,2535.0
3013554201,12/07/2021,22,6.72,0.0,2535.0
3013554201,12/07/2021,23,6.72,0.0,2535.0
3013554201,13/07/2021,0,6.72,0.0,2535.0
3013554201,13/07/2021,1,6.72,0.0,2535.0
3013554201,13/07/2021,2,6.72,0.0,2535.0
3013554201,13/07/2021,3,7.0,0.0,2535.0
3013554201,13/07/2021,4,6.72,0.0,2535.0
3013554201,13/07/2021,5,6.44,0.0,2535.0
3013554201,13/07/2021,6,1.96,50.4,2535.0
3013554201,13/07/2021,7,0.0,642.88,2535.0
3013554201,13/07/2021,8,0.0,1349.04,2535.0
3013554201,13/07/2021,9,0.0,1905.12,2535.0
3013554201,13/07/2021,10,0.0,1621.76,2535.0
3013554201,13/07/2021,11,0.0,1465.24,2535.0
3013554201,13/07/2021,12,0.0,2057.44,2535.0
3013554201,13/07/2021,13,0.0,2026.08,2535.0
3013554201,13/07/2021,14,0.0,1732.64,2535.0
3013554201,13/07/2021,15,0.0,1290.24,2535.0
3013554201,13/07/2021,16,0.0,421.68,2535.0
3013554201,13/07/2021,17,2.52,66.64,2535.0
3013554201,13/07/2021,18,7.0,0.0,2535.0
3013554201,13/07/2021,19,7.28,0.0,2535.0
3013554201,13/07/2021,20,7.0,0.0,2535.0
3013554201,13/07/2021,21,7.0,0.0,2535.0
3013554201,13/07/2021,22,7.0,0.0,2535.0
3013554201,13/07/2021,23,7.0,0.0,2535.0
3013554201,14/07/2021,0,7.0,0.0,2535.0
3013554201,14/07/2021,1,7.0,0.0,2535.0
3013554201,14/07/2021,2,7.28,0.0,2535.0
3013554201,14/07/2021,3,7.28,0.0,2535.0
3013554201,14/07/2021,4,7.0,0.0,2535.0
3013554201,14/07/2021,5,7.0,0.0,2535.0
3013554201,14/07/2021,6,1.68,54.04,2535.0
3013554201,14/07/2021,7,0.0,643.16,2535.0
3013554201,14/07/2021,8,0.0,1348.2,2535.0
3013554201,14/07/2021,9,0.0,1874.04,2535.0
3013554201,14/07/2021,10,0.0,2222.08,2535.0
3013554201,14/07/2021,11,0.0,2371.32,2535.0
3013554201,14/07/2021,12,0.0,2428.16,2535.0
3013554201,14/07/2021,13,0.0,2145.92,2535.0
3013554201,14/07/2021,14,0.0,1494.36,2535.0
3013554201,14/07/2021,15,0.0,1347.36,2535.0
3013554201,14/07/2021,16,0.0,639.24,2535.0
3013554201,14/07/2021,17,1.96,22.68,2535.0
3013554201,14/07/2021,18,6.44,0.0,2535.0
3013554201,14/07/2021,19,6.72,0.0,2535.0
3013554201,14/07/2021,20,6.44,0.0,2535.0
3013554201,14/07/2021,21,6.44,0.0,2535.0
3013554201,14/07/2021,22,6.72,0.0,2535.0
3013554201,14/07/2021,23,6.44,0.0,2535.0
3013554201,15/07/2021,0,7.0,0.0,2535.0
3013554201,15/07/2021,1,6.72,0.0,2535.0
3013554201,15/07/2021,2,6.72,0.0,2535.0
3013554201,15/07/2021,3,6.72,0.0,2535.0
3013554201,15/07/2021,4,7.0,0.0,2535.0
3013554201,15/07/2021,5,6.72,0.0,2535.0
3013554201,15/07/2021,6,1.68,54.04,2535.0
3013554201,15/07/2021,7,0.0,672.0,2535.0
3013554201,15/07/2021,8,0.0,1348.2,2535.0
3013554201,15/07/2021,9,0.0,1881.88,2535.0
3013554201,15/07/2021,10,0.0,2242.8,2535.0
3013554201,15/07/2021,11,0.0,2430.4,2535.0
3013554201,15/07/2021,12,0.0,2410.24,2535.0
3013554201,15/07/2021,13,0.0,2228.52,2535.0
3013554201,15/07/2021,14,0.0,1860.88,2535.0
3013554201,15/07/2021,15,0.0,1364.72,2535.0
3013554201,15/07/2021,16,0.0,690.2,2535.0
3013554201,15/07/2021,17,1.68,56.0,2535.0
3013554201,15/07/2021,18,6.72,0.0,2535.0
3013554201,15/07/2021,19,6.72,0.0,2535.0
3013554201,15/07/2021,20,6.44,0.0,2535.0
3013554201,15/07/2021,21,6.44,0.0,2535.0
3013554201,15/07/2021,22,6.72,0.0,2535.0
3013554201,15/07/2021,23,6.72,0.0,2535.0
3013554201,16/07/2021,0,6.72,0.0,2535.0
3013554201,16/07/2021,1,6.72,0.0,2535.0
3013554201,16/07/2021,2,6.44,0.0,2535.0
3013554201,16/07/2021,3,6.72,0.0,2535.0
3013554201,16/07/2021,4,6.72,0.0,2535.0
3013554201,16/07/2021,5,6.44,0.0,2535.0
3013554201,16/07/2021,6,1.68,54.32,2535.0
3013554201,16/07/2021,7,0.0,668.36,2535.0
3013554201,16/07/2021,8,0.0,1338.68,2535.0
3013554201,16/07/2021,9,0.0,1862.0,2535.0
3013554201,16/07/2021,10,0.0,2209.48,2535.0
3013554201,16/07/2021,11,0.0,2241.96,2535.0
3013554201,16/07/2021,12,0.0,1753.64,2535.0
3013554201,16/07/2021,13,0.0,1803.48,2535.0
3013554201,16/07/2021,14,0.0,1807.4,2535.0
3013554201,16/07/2021,15,0.0,1417.92,2535.0
3013554201,16/07/2021,16,0.0,346.64,2535.0
3013554201,16/07/2021,17,1.96,55.72,2535.0
3013554201,16/07/2021,18,6.72,0.0,2535.0
3013554201,16/07/2021,19,6.44,0.0,2535.0
3013554201,16/07/2021,20,6.72,0.0,2535.0
3013554201,16/07/2021,21,6.44,0.0,2535.0
3013554201,16/07/2021,22,6.44,0.0,2535.0
3013554201,16/07/2021,23,6.72,0.0,2535.0
3013554201,17/07/2021,0,6.72,0.0,2535.0
3013554201,17/07/2021,1,6.72,0.0,2535.0
3013554201,17/07/2021,2,6.72,0.0,2535.0
3013554201,17/07/2021,3,6.44,0.0,2535.0
3013554201,17/07/2021,4,6.72,0.0,2535.0
3013554201,17/07/2021,5,6.72,0.0,2535.0
3013554201,17/07/2021,6,1.68,50.4,2535.0
3013554201,17/07/2021,7,0.0,652.68,2535.0
3013554201,17/07/2021,8,0.0,1349.88,2535.0
3013554201,17/07/2021,9,0.0,1876.28,2535.0
3013554201,17/07/2021,10,0.0,2225.44,2535.0
3013554201,17/07/2021,11,0.0,2383.92,2535.0
3013554201,17/07/2021,12,0.0,2255.4,2535.0
3013554201,17/07/2021,13,0.0,2093.0,2535.0
3013554201,17/07/2021,14,0.0,1837.36,2535.0
3013554201,17/07/2021,15,0.0,1330.0,2535.0
3013554201,17/07/2021,16,0.0,654.36,2535.0
3013554201,17/07/2021,17,2.24,55.16,2535.0
3013554201,17/07/2021,18,6.72,0.0,2535.0
3013554201,17/07/2021,19,6.72,0.0,2535.0
3013554201,17/07/2021,20,6.72,0.0,2535.0
3013554201,17/07/2021,21,6.72,0.0,2535.0
3013554201,17/07/2021,22,7.0,0.0,2535.0
3013554201,17/07/2021,23,6.72,0.0,2535.0
3013554201,18/07/2021,0,7.0,0.0,2535.0
3013554201,18/07/2021,1,6.72,0.0,2535.0
3013554201,18/07/2021,2,7.0,0.0,2535.0
3013554201,18/07/2021,3,6.72,0.0,2535.0
3013554201,18/07/2021,4,7.0,0.0,2535.0
3013554201,18/07/2021,5,6.72,0.0,2535.0
3013554201,18/07/2021,6,1.68,50.12,2535.0
3013554201,18/07/2021,7,0.0,644.56,2535.0
3013554201,18/07/2021,8,0.0,1324.4,2535.0
3013554201,18/07/2021,9,0.0,1832.6,2535.0
3013554201,18/07/2021,10,0.0,2179.8,2535.0
3013554201,18/07/2021,11,0.0,2341.08,2535.0
3013554201,18/07/2021,12,0.0,2059.68,2535.0
3013554201,18/07/2021,13,0.0,2207.8,2535.0
3013554201,18/07/2021,14,0.0,1879.08,2535.0
3013554201,18/07/2021,15,0.0,1364.44,2535.0
3013554201,18/07/2021,16,0.0,489.44,2535.0
3013554201,18/07/2021,17,2.24,50.68,2535.0
3013554201,18/07/2021,18,7.0,0.0,2535.0
3013554201,18/07/2021,19,6.72,0.0,2535.0
3013554201,18/07/2021,20,6.72,0.0,2535.0
3013554201,18/07/2021,21,6.72,0.0,2535.0
3013554201,18/07/2021,22,6.44,0.0,2535.0
3013554201,18/07/2021,23,6.72,0.0,2535.0
3013554201,19/07/2021,0,6.72,0.0,2535.0
3013554201,19/07/2021,1,6.72,0.0,2535.0
3013554201,19/07/2021,2,7.0,0.0,2535.0
3013554201,19/07/2021,3,6.72,0.0,2535.0
3013554201,19/07/2021,4,6.72,0.0,2535.0
3013554201,19/07/2021,5,6.72,0.0,2535.0
3013554201,19/07/2021,6,1.68,52.64,2535.0
3013554201,19/07/2021,7,0.0,611.24,2535.0
3013554201,19/07/2021,8,0.0,1309.28,2535.0
3013554201,19/07/2021,9,0.0,1828.12,2535.0
3013554201,19/07/2021,10,0.0,2168.6,2535.0
3013554201,19/07/2021,11,0.0,2341.08,2535.0
3013554201,19/07/2021,12,0.0,2343.32,2535.0
3013554201,19/07/2021,13,0.0,2179.52,2535.0
3013554201,19/07/2021,14,0.0,1928.36,2535.0
3013554201,19/07/2021,15,0.0,1436.4,2535.0
3013554201,19/07/2021,16,0.0,679.0,2535.0
3013554201,19/07/2021,17,1.96,56.0,2535.0
3013554201,19/07/2021,18,7.0,0.0,2535.0
3013554201,19/07/2021,19,6.72,0.0,2535.0
3013554201,19/07/2021,20,6.44,0.0,2535.0
3013554201,19/07/2021,21,6.72,0.0,2535.0
3013554201,19/07/2021,22,6.44,0.0,2535.0
3013554201,19/07/2021,23,6.72,0.0,2535.0
3013554201,20/07/2021,0,6.72,0.0,2535.0
3013554201,20/07/2021,1,7.0,0.0,2535.0
3013554201,20/07/2021,2,6.72,0.0,2535.0
3013554201,20/07/2021,3,6.72,0.0,2535.0
3013554201,20/07/2021,4,7.0,0.0,2535.0
3013554201,20/07/2021,5,6.44,0.0,2535.0
3013554201,20/07/2021,6,1.68,46.48,2535.0
3013554201,20/07/2021,7,0.0,612.92,2535.0
3013554201,20/07/2021,8,0.0,1298.64,2535.0
3013554201,20/07/2021,9,0.0,1822.52,2535.0
3013554201,20/07/2021,10,0.0,2191.84,2535.0
3013554201,20/07/2021,11,0.0,2359.56,2535.0
3013554201,20/07/2021,12,0.0,1824.76,2535.0
3013554201,20/07/2021,13,0.0,1886.92,2535.0
3013554201,20/07/2021,14,0.0,1467.2,2535.0
3013554201,20/07/2021,15,0.0,1343.16,2535.0
3013554201,20/07/2021,16,0.0,489.72,2535.0
3013554201,20/07/2021,17,1.96,56.0,2535.0
3013554201,20/07/2021,18,6.72,0.0,2535.0
3013554201,20/07/2021,19,6.44,0.0,2535.0
3013554201,20/07/2021,20,6.44,0.0,2535.0
3013554201,20/07/2021,21,6.44,0.0,2535.0
3013554201,20/07/2021,22,6.44,0.0,2535.0
3013554201,20/07/2021,23,6.72,0.0,2535.0
3013554201,21/07/2021,0,6.72,0.0,2535.0
3013554201,21/07/2021,1,6.72,0.0,2535.0
3013554201,21/07/2021,2,6.72,0.0,2535.0
3013554201,21/07/2021,3,6.72,0.0,2535.0
3013554201,21/07/2021,4,6.72,0.0,2535.0
3013554201,21/07/2021,5,6.44,0.0,2535.0
3013554201,21/07/2021,6,1.68,52.64,2535.0
3013554201,21/07/2021,7,0.0,650.72,2535.0
3013554201,21/07/2021,8,0.0,1350.72,2535.0
3013554201,21/07/2021,9,0.0,1877.68,2535.0
3013554201,21/07/2021,10,0.0,2234.68,2535.0
3013554201,21/07/2021,11,0.0,2409.68,2535.0
3013554201,21/07/2021,12,0.0,2401.84,2535.0
3013554201,21/07/2021,13,0.0,1852.2,2535.0
3013554201,21/07/2021,14,0.0,1757.28,2535.0
3013554201,21/07/2021,15,0.0,1270.08,2535.0
3013554201,21/07/2021,16,0.0,689.36,2535.0
3013554201,21/07/2021,17,1.68,58.52,2535.0
3013554201,21/07/2021,18,6.72,0.0,2535.0
3013554201,21/07/2021,19,6.44,0.0,2535.0
3013554201,21/07/2021,20,6.72,0.0,2535.0
3013554201,21/07/2021,21,6.44,0.0,2535.0
3013554201,21/07/2021,22,6.72,0.0,2535.0
3013554201,21/07/2021,23,6.44,0.0,2535.0
3013554201,22/07/2021,0,6.72,0.0,2535.0
3013554201,22/07/2021,1,6.72,0.0,2535.0
3013554201,22/07/2021,2,6.72,0.0,2535.0
3013554201,22/07/2021,3,6.72,0.0,2535.0
3013554201,22/07/2021,4,6.72,0.0,2535.0
3013554201,22/07/2021,5,6.44,0.0,2535.0
3013554201,22/07/2021,6,1.4,52.36,2535.0
3013554201,22/07/2021,7,0.0,631.68,2535.0
3013554201,22/07/2021,8,0.0,1325.24,2535.0
3013554201,22/07/2021,9,0.0,1876.28,2535.0
3013554201,22/07/2021,10,0.0,2249.52,2535.0
3013554201,22/07/2021,11,0.0,2415.56,2535.0
3013554201,22/07/2021,12,0.0,2446.92,2535.0
3013554201,22/07/2021,13,0.0,1301.16,2535.0
3013554201,22/07/2021,14,0.0,1199.52,2535.0
3013554201,22/07/2021,15,0.0,851.48,2535.0
3013554201,22/07/2021,16,0.0,773.08,2535.0
3013554201,22/07/2021,17,1.68,59.92,2535.0
3013554201,22/07/2021,18,6.72,0.0,2535.0
3013554201,22/07/2021,19,6.72,0.0,2535.0
3013554201,22/07/2021,20,6.44,0.0,2535.0
3013554201,22/07/2021,21,6.44,0.0,2535.0
3013554201,22/07/2021,22,6.44,0.0,2535.0
3013554201,22/07/2021,23,6.72,0.0,2535.0
3013554201,23/07/2021,0,6.44,0.0,2535.0
3013554201,23/07/2021,1,6.72,0.0,2535.0
3013554201,23/07/2021,2,6.72,0.0,2535.0
3013554201,23/07/2021,3,7.0,0.0,2535.0
3013554201,23/07/2021,4,6.72,0.0,2535.0
3013554201,23/07/2021,5,6.72,0.0,2535.0
3013554201,23/07/2021,6,0.84,72.52,2535.0
3013554201,23/07/2021,7,0.0,495.6,2535.0
3013554201,23/07/2021,8,0.0,1314.04,2535.0
3013554201,23/07/2021,9,0.0,1743.28,2535.0
3013554201,23/07/2021,10,0.0,2217.32,2535.0
3013554201,23/07/2021,11,0.0,2521.12,2535.0
3013554201,23/07/2021,12,0.0,2346.12,2535.0
3013554201,23/07/2021,13,0.0,1948.52,2535.0
3013554201,23/07/2021,14,0.0,1810.76,2535.0
3013554201,23/07/2021,15,0.0,1244.88,2535.0
3013554201,23/07/2021,16,0.0,571.76,2535.0
3013554201,23/07/2021,17,1.96,117.32,2535.0
3013554201,23/07/2021,18,6.44,0.0,2535.0
3013554201,23/07/2021,19,6.72,0.0,2535.0
3013554201,23/07/2021,20,6.44,0.0,2535.0
3013554201,23/07/2021,21,6.44,0.0,2535.0
3013554201,23/07/2021,22,6.72,0.0,2535.0
3013554201,23/07/2021,23,6.72,0.0,2535.0
3013554201,24/07/2021,0,6.72,0.0,2535.0
3013554201,24/07/2021,1,6.44,0.0,2535.0
3013554201,24/07/2021,2,7.0,0.0,2535.0
3013554201,24/07/2021,3,6.72,0.0,2535.0
3013554201,24/07/2021,4,6.72,0.0,2535.0
3013554201,24/07/2021,5,6.72,0.0,2535.0
3013554201,24/07/2021,6,1.68,47.88,2535.0
3013554201,24/07/2021,7,0.0,696.64,2535.0
3013554201,24/07/2021,8,0.0,1421.56,2535.0
3013554201,24/07/2021,9,0.0,1984.08,2535.0
3013554201,24/07/2021,10,0.0,2293.76,2535.0
3013554201,24/07/2021,11,0.0,2354.52,2535.0
3013554201,24/07/2021,12,0.0,2381.96,2535.0
3013554201,24/07/2021,13,0.0,2323.16,2535.0
3013554201,24/07/2021,14,0.0,1948.52,2535.0
3013554201,24/07/2021,15,0.0,1403.92,2535.0
3013554201,24/07/2021,16,0.0,719.32,2535.0
3013554201,24/07/2021,17,1.68,70.0,2535.0
3013554201,24/07/2021,18,6.44,0.0,2535.0
3013554201,24/07/2021,19,6.72,0.0,2535.0
3013554201,24/07/2021,20,6.72,0.0,2535.0
3013554201,24/07/2021,21,6.44,0.0,2535.0
3013554201,24/07/2021,22,6.72,0.0,2535.0
3013554201,24/07/2021,23,6.72,0.0,2535.0
3013554201,25/07/2021,0,6.72,0.0,2535.0
3013554201,25/07/2021,1,7.0,0.0,2535.0
3013554201,25/07/2021,2,6.72,0.0,2535.0
3013554201,25/07/2021,3,6.72,0.0,2535.0
3013554201,25/07/2021,4,6.72,0.0,2535.0
3013554201,25/07/2021,5,6.72,0.0,2535.0
3013554201,25/07/2021,6,1.68,54.6,2535.0
3013554201,25/07/2021,7,0.0,683.48,2535.0
3013554201,25/07/2021,8,0.0,1404.76,2535.0
3013554201,25/07/2021,9,0.0,1965.04,2535.0
3013554201,25/07/2021,10,0.0,2340.8,2535.0
3013554201,25/07/2021,11,0.0,2485.84,2535.0
3013554201,25/07/2021,12,0.0,2486.12,2535.0
3013554201,25/07/2021,13,0.0,2289.28,2535.0
3013554201,25/07/2021,14,0.0,1921.64,2535.0
3013554201,25/07/2021,15,0.0,1383.2,2535.0
3013554201,25/07/2021,16,0.0,713.44,2535.0
3013554201,25/07/2021,17,1.68,72.8,2535.0
3013554201,25/07/2021,18,6.72,0.0,2535.0
3013554201,25/07/2021,19,6.72,0.0,2535.0
3013554201,25/07/2021,20,6.72,0.0,2535.0
3013554201,25/07/2021,21,6.44,0.0,2535.0
3013554201,25/07/2021,22,6.72,0.0,2535.0
3013554201,25/07/2021,23,6.72,0.0,2535.0
3013554201,26/07/2021,0,7.0,0.0,2535.0
3013554201,26/07/2021,1,6.72,0.0,2535.0
3013554201,26/07/2021,2,6.72,0.0,2535.0
3013554201,26/07/2021,3,7.0,0.0,2535.0
3013554201,26/07/2021,4,6.72,0.0,2535.0
3013554201,26/07/2021,5,6.44,0.0,2535.0
3013554201,26/07/2021,6,1.4,63.84,2535.0
3013554201,26/07/2021,7,0.0,685.44,2535.0
3013554201,26/07/2021,8,0.0,1391.88,2535.0
3013554201,26/07/2021,9,0.0,1918.0,2535.0
3013554201,26/07/2021,10,0.0,2296.56,2535.0
3013554201,26/07/2021,11,0.0,2510.48,2535.0
3013554201,26/07/2021,12,0.0,2318.96,2535.0
3013554201,26/07/2021,13,0.0,2133.6,2535.0
3013554201,26/07/2021,14,0.0,1858.64,2535.0
3013554201,26/07/2021,15,0.0,1398.32,2535.0
3013554201,26/07/2021,16,0.0,721.0,2535.0
3013554201,26/07/2021,17,1.4,73.92,2535.0
3013554201,26/07/2021,18,6.72,0.0,2535.0
3013554201,26/07/2021,19,6.72,0.0,2535.0
3013554201,26/07/2021,20,6.72,0.0,2535.0
3013554201,26/07/2021,21,6.44,0.0,2535.0
3013554201,26/07/2021,22,6.72,0.0,2535.0
3013554201,26/07/2021,23,6.72,0.0,2535.0
3013554201,27/07/2021,0,6.72,0.0,2535.0
3013554201,27/07/2021,1,7.0,0.0,2535.0
3013554201,27/07/2021,2,6.72,0.0,2535.0
3013554201,27/07/2021,3,7.0,0.0,2535.0
3013554201,27/07/2021,4,6.72,0.0,2535.0
3013554201,27/07/2021,5,6.44,0.0,2535.0
3013554201,27/07/2021,6,1.68,64.12,2535.0
3013554201,27/07/2021,7,0.0,701.12,2535.0
3013554201,27/07/2021,8,0.0,1383.48,2535.0
3013554201,27/07/2021,9,0.0,1897.84,2535.0
3013554201,27/07/2021,10,0.0,2245.32,2535.0
3013554201,27/07/2021,11,0.0,2270.52,2535.0
3013554201,27/07/2021,12,0.0,2255.68,2535.0
3013554201,27/07/2021,13,0.0,2084.04,2535.0
3013554201,27/07/2021,14,0.0,1919.96,2535.0
3013554201,27/07/2021,15,0.0,1366.96,2535.0
3013554201,27/07/2021,16,0.0,706.44,2535.0
3013554201,27/07/2021,17,1.4,74.48,2535.0
3013554201,27/07/2021,18,6.44,0.0,2535.0
3013554201,27/07/2021,19,6.72,0.0,2535.0
3013554201,27/07/2021,20,6.44,0.0,2535.0
3013554201,27/07/2021,21,6.44,0.0,2535.0
3013554201,27/07/2021,22,6.44,0.0,2535.0
3013554201,27/07/2021,23,6.72,0.0,2535.0
3013554201,28/07/2021,0,6.72,0.0,2535.0
3013554201,28/07/2021,1,6.72,0.0,2535.0
3013554201,28/07/2021,2,6.72,0.0,2535.0
3013554201,28/07/2021,3,6.72,0.0,2535.0
3013554201,28/07/2021,4,6.72,0.0,2535.0
3013554201,28/07/2021,5,6.44,0.0,2535.0
3013554201,28/07/2021,6,1.68,59.92,2535.0
3013554201,28/07/2021,7,0.0,670.88,2535.0
3013554201,28/07/2021,8,0.0,1348.48,2535.0
3013554201,28/07/2021,9,0.0,1867.04,2535.0
